/home/hd/hd_hd/hd_om233/miniconda3/envs/pixart/lib/python3.10/site-packages/mmcv/__init__.py:20: UserWarning: On January 1, 2023, MMCV will release v2.0.0, in which it will remove components related to the training process and add a data transformation module. In addition, it will rename the package names mmcv to mmcv-lite and mmcv-full to mmcv. See https://github.com/open-mmlab/mmcv/blob/master/docs/en/compatibility.md for more details.
  warnings.warn(
Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
/home/hd/hd_hd/hd_om233/miniconda3/envs/pixart/lib/python3.10/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 13 worker processes in total. Our suggested max number of worker in current system is 12, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/hd/hd_hd/hd_om233/partially_removal/PixArt-sigma/tools/extract_features.py:264: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
2025-09-29 14:30:50,498 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.012632369995117188, eta: 0:00:00.
2025-09-29 14:30:50,577 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0010502338409423828, eta: 0:00:00.
2025-09-29 14:30:50,665 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.006495237350463867, eta: 0:00:00.
2025-09-29 14:30:50,744 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0016558170318603516, eta: 0:00:00.
2025-09-29 14:30:50,829 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0011616945266723633, eta: 0:00:00.
2025-09-29 14:30:50,914 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.00493311882019043, eta: 0:00:00.
2025-09-29 14:30:50,994 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0019129514694213867, eta: 0:00:00.
2025-09-29 14:30:51,084 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.00721585750579834, eta: 0:00:00.
2025-09-29 14:30:51,172 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.005911707878112793, eta: 0:00:00.
2025-09-29 14:30:51,250 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.001391291618347168, eta: 0:00:00.
2025-09-29 14:30:51,341 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.007993698120117188, eta: 0:00:00.
2025-09-29 14:30:51,431 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.005485415458679199, eta: 0:00:00.
2025-09-29 14:30:51,535 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.014437079429626465, eta: 0:00:00.
2025-09-29 14:30:51,632 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.010634422302246094, eta: 0:00:00.
2025-09-29 14:30:51,711 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0017865896224975586, eta: 0:00:00.
2025-09-29 14:30:51,803 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.00835728645324707, eta: 0:00:00.
2025-09-29 14:30:51,892 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.006499528884887695, eta: 0:00:00.
2025-09-29 14:30:51,969 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0011696815490722656, eta: 0:00:00.
2025-09-29 14:30:52,055 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.005177974700927734, eta: 0:00:00.
2025-09-29 14:30:52,136 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.002533555030822754, eta: 0:00:00.
2025-09-29 14:30:52,215 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0013456344604492188, eta: 0:00:00.
2025-09-29 14:30:52,303 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.00147247314453125, eta: 0:00:00.
2025-09-29 14:30:52,382 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.001776576042175293, eta: 0:00:00.
2025-09-29 14:30:52,470 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.006563067436218262, eta: 0:00:00.
2025-09-29 14:30:52,569 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.01131129264831543, eta: 0:00:00.
2025-09-29 14:30:52,655 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0047914981842041016, eta: 0:00:00.
2025-09-29 14:30:52,734 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0018727779388427734, eta: 0:00:00.
2025-09-29 14:30:52,734 - PixArt - INFO - VAE-Inference [4800/5000], elapsed_time:0:06:54, avg_time: 0.08628609249989191, eta: 0:00:17.
2025-09-29 14:30:52,812 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0012521743774414062, eta: 0:00:00.
2025-09-29 14:30:52,911 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.010910749435424805, eta: 0:00:00.
2025-09-29 14:30:52,999 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.006306886672973633, eta: 0:00:00.
2025-09-29 14:30:53,079 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0026237964630126953, eta: 0:00:00.
2025-09-29 14:30:53,170 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0072144269943237305, eta: 0:00:00.
2025-09-29 14:30:53,261 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.006436347961425781, eta: 0:00:00.
2025-09-29 14:30:53,339 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0014613866806030273, eta: 0:00:00.
2025-09-29 14:30:53,416 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0009328126907348633, eta: 0:00:00.
2025-09-29 14:30:53,507 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.008051753044128418, eta: 0:00:00.
2025-09-29 14:30:53,586 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0016988515853881836, eta: 0:00:00.
2025-09-29 14:30:53,684 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.010778546333312988, eta: 0:00:00.
2025-09-29 14:30:53,783 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0069065093994140625, eta: 0:00:00.
2025-09-29 14:30:53,862 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0014598369598388672, eta: 0:00:00.
2025-09-29 14:30:53,940 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0016982555389404297, eta: 0:00:00.
2025-09-29 14:30:54,029 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0064879655838012695, eta: 0:00:00.
2025-09-29 14:30:54,109 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0022574663162231445, eta: 0:00:00.
2025-09-29 14:30:54,192 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.003794074058532715, eta: 0:00:00.
2025-09-29 14:30:54,271 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0014426708221435547, eta: 0:00:00.
2025-09-29 14:30:54,349 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.001631021499633789, eta: 0:00:00.
2025-09-29 14:30:54,438 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.006556153297424316, eta: 0:00:00.
2025-09-29 14:30:54,516 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0012788772583007812, eta: 0:00:00.
2025-09-29 14:30:54,612 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.010473012924194336, eta: 0:00:00.
2025-09-29 14:30:54,700 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.006428122520446777, eta: 0:00:00.
2025-09-29 14:30:54,789 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.006763100624084473, eta: 0:00:00.
2025-09-29 14:30:54,871 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.002962946891784668, eta: 0:00:00.
2025-09-29 14:30:54,960 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.006703376770019531, eta: 0:00:00.
2025-09-29 14:30:55,050 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.006990194320678711, eta: 0:00:00.
2025-09-29 14:30:55,129 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0018856525421142578, eta: 0:00:00.
2025-09-29 14:30:55,208 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.001343369483947754, eta: 0:00:00.
2025-09-29 14:30:55,288 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0018024444580078125, eta: 0:00:00.
2025-09-29 14:30:55,373 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0034742355346679688, eta: 0:00:00.
2025-09-29 14:30:55,451 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.001567840576171875, eta: 0:00:00.
2025-09-29 14:30:55,529 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0013005733489990234, eta: 0:00:00.
2025-09-29 14:30:55,609 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0021338462829589844, eta: 0:00:00.
2025-09-29 14:30:55,729 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.022038578987121582, eta: 0:00:00.
2025-09-29 14:30:55,829 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.012076973915100098, eta: 0:00:00.
2025-09-29 14:30:55,910 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0019464492797851562, eta: 0:00:00.
2025-09-29 14:30:55,998 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.006018400192260742, eta: 0:00:00.
2025-09-29 14:30:56,121 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.02397453784942627, eta: 0:00:00.
2025-09-29 14:30:56,229 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.016047954559326172, eta: 0:00:00.
2025-09-29 14:30:56,319 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0067855119705200195, eta: 0:00:00.
2025-09-29 14:30:56,429 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.017271041870117188, eta: 0:00:00.
2025-09-29 14:30:56,539 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.017268896102905273, eta: 0:00:00.
2025-09-29 14:30:56,619 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0024121999740600586, eta: 0:00:00.
2025-09-29 14:30:56,717 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.010353803634643555, eta: 0:00:00.
2025-09-29 14:30:56,797 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0023740530014038086, eta: 0:00:00.
2025-09-29 14:30:56,890 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0045092105865478516, eta: 0:00:00.
2025-09-29 14:30:56,968 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0013244152069091797, eta: 0:00:00.
2025-09-29 14:30:57,053 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.004546523094177246, eta: 0:00:00.
2025-09-29 14:30:57,132 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.001809239387512207, eta: 0:00:00.
2025-09-29 14:30:57,225 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.008293509483337402, eta: 0:00:00.
2025-09-29 14:30:57,322 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.010409951210021973, eta: 0:00:00.
2025-09-29 14:30:57,400 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.001378774642944336, eta: 0:00:00.
2025-09-29 14:30:57,489 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.007012009620666504, eta: 0:00:00.
2025-09-29 14:30:57,579 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.006953120231628418, eta: 0:00:00.
2025-09-29 14:30:57,663 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0030171871185302734, eta: 0:00:00.
2025-09-29 14:30:57,745 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.003171682357788086, eta: 0:00:00.
2025-09-29 14:30:57,828 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0033692121505737305, eta: 0:00:00.
2025-09-29 14:30:57,908 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0017851591110229492, eta: 0:00:00.
2025-09-29 14:30:57,990 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0028711557388305664, eta: 0:00:00.
2025-09-29 14:30:58,077 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0051882266998291016, eta: 0:00:00.
2025-09-29 14:30:58,156 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.0017986297607421875, eta: 0:00:00.
2025-09-29 14:30:58,238 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.002970576286315918, eta: 0:00:00.
2025-09-29 14:30:58,327 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.006562948226928711, eta: 0:00:00.
2025-09-29 14:30:58,419 - PixArt - INFO - Saving at /gpfs/bwfor/work/ws/hd_om233-flux/Laion/feature_pixart_hed_edges//img_sdxl_vae_features_512resolution_new [2/2], elapsed_time:0:00:00, avg_time: 0.008206486701965332, eta: 0:00:00.
